,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
90,0.2910970721814065,-0.8988189973728754,0.1223220149885574,-0.16272191306416833,-0.13639806893838785,-0.45788671162674244,0.1598232575491237,0.10779696562565076,-0.023890849486800828,0.05962160229075778,-0.17973150751733227,-0.31355686778291847,0.3065369993024402,0.03708069486230125,-0.014413524745783243,-0.11175599434206157,-0.17381414118163477,-0.14808344372688945,-0.048321400670819935,-0.07867085634623996,-0.06346438123956494,-0.09396872335474951,0.03825420867268952,-0.014067304096431334,-0.0761091794904091,-0.2125380175407939,-0.06719372809538052,-0.15042012435179156,-0.06862314549579542,0.10815847243686454,0.2016503628686532,0.33950227764780216,0.008146153121009424,-0.10626586911917354,-0.3558879610673686,0.07351482475437907,-0.10303658240466855,0.1610295084854926,-0.00911228364065838,-0.1460008065314749,0.14550956696965364,-0.008416020251257084,-0.17267293382882015,-0.03366135175248171,0.05899274457322929,0.05786859817032538,0.1781062344502252,-0.09738427185083266,-0.11299963080382121,-0.08565953941194156,-0.10941694125015283,0.2379036551257461,-0.007039063174744112,-0.015026200519712084,-0.12583119658954556,0.06472309555368047,-0.002397156400820228,0.1253503073071546,-0.09027397161239797,-0.11222026201898716,0.22906939722615588,0.05875471247588498,-0.15492384249302724,-0.05893260110232258,-0.1185304361043981
91,0.924677065188893,-0.27601964394236744,0.14308917932043538,0.36116650894521174,-0.49189882930982426,0.9933437613380773,0.5884463087989545,0.4784942573182273,-0.1969459096617689,0.6385345079009135,0.19694113287551754,-0.038139915853931144,0.04344485580085873,1.5088112690173356,0.4443516228640319,-0.3729187696056747,0.39436036156781745,0.10259486613557593,-0.07505653491217243,0.23680237165522827,0.41632372802047934,-0.18514644731990126,-0.5596352483803368,-0.8170462294649571,-0.14134726279929136,0.23099112633796387,-0.3270758986920146,0.22303237022247227,0.25035472753153115,-0.06758288453531984,0.3349047693048596,-0.033025338112529196,-0.340454035118622,0.020813584617143926,0.30702171342105306,0.13054748933416102,-0.152337493470335,-0.27108579797632787,0.06861507655770638,0.11276299428575848,0.30314703765176454,-0.4689939649670836,-0.04473506999168341,0.2096915969327406,-0.01317866981392268,0.03979344880470531,-0.4652271892840433,0.09790563386721059,-0.22776089511654182,-0.2579185585130996,0.37223546961301346,-0.2901076841255742,-0.4263465659589442,0.06456179066397895,0.04233843756035186,0.018692601407559375,-0.02072955928994855,0.05943224841334688,-0.13797585471179818,-0.20675400046120743,0.007539930393711013,-0.05240524795917256,-0.20511496564688295,-0.012921801068675952,-0.3226894238920157
92,1.9260913628625176,1.4583526252028425,1.7265543919364903,-0.012590983013918536,0.3492126513047958,-0.014554754722197602,0.16792750610769266,-0.09426946419902459,0.19961944019775446,-0.1793948018753393,0.4168976275611876,-0.07126732328187688,0.4263443887445859,-0.45423531911349435,0.0007438525743417008,-0.3361937105822161,-0.27143654476841855,0.34688377415406124,-0.11318704371230724,0.4053904884365198,-0.7032967769937919,0.1806081319459619,-0.47898982860993444,-0.05260455838006104,-0.06963717448407084,0.33757358384144565,0.778548745047312,-0.6797290474907423,0.12566047216686274,-0.38850414329997995,-0.030540875279058837,0.03368091499811792,0.030342063819841336,-0.5036868344534797,-0.07932963869557325,-0.06242133274500123,-0.06312377397921945,0.2558606147540757,0.48489584495323146,0.27821831683141157,-0.5285376126136114,-0.27224506794291614,-0.4423502633364194,0.18307652911934655,0.21959701205814655,-0.38525772603674,0.44515509614732707,0.3811861239688704,-0.288874090398596,0.20559185786636075,0.19122774064426495,-0.5660099303081377,-0.08035423672058359,-0.30775998593095205,0.24952477034603088,-0.25300938206180723,-0.26395017446356506,0.07253034116149722,0.28714255413437045,0.06451335767163388,-0.34493966433361384,0.2221531915420779,0.2839664941196969,-0.09959664389035044,0.4881982031967736
93,0.8234427563933673,0.4508896023512574,0.25097801182673085,-0.588470030637608,-0.48854862910566055,0.6030079848102521,-1.0209539546905864,0.001970772005288527,0.08038841865105598,-0.3889688881750552,0.7067742952205888,-0.06692587780995259,0.31641095798576074,-0.5615567140490769,-0.09916461371621256,-0.27991347001985845,0.4942946643714741,-0.18872368402045347,0.10160151942434045,-0.3144931122680347,-0.09562331016353229,-0.19855608675059574,-0.12429250208601132,0.09760411716595953,-0.46237516097317005,0.10385742018316067,0.2707973065153783,0.5677466636208301,-0.08246356185758855,-0.06895373823641417,-0.20426288873797865,0.09378492903038615,0.0905273791341049,0.010775763135484635,0.19054855992662412,-0.08423973259969939,0.2363125814112552,0.38768508060851903,-0.28297287438778523,-0.19177323760674064,0.18250289778065767,-0.08493375779041727,-0.30818050038177985,-0.13292530990266047,0.11957078309935104,0.16781421985572406,-0.09563471389149732,0.06592357695309338,-0.13551184998970853,-0.29403997448157687,0.05504243958820606,0.05687175765610007,-0.3573743914236311,-0.10472631780903562,0.07445933319509146,-0.1620094316437528,0.04189499836133684,0.06339094870340804,0.02653476577629316,-0.03730733473118719,0.10185073881360335,-0.005707400314657781,0.07130858120185525,0.17165514784173372,-0.029631710590540723
94,-0.574338535596652,0.4901193171630423,0.41492052686233805,-0.048455813953604356,-0.7877836177533756,-0.07112245301666359,-0.6669411064599848,-0.398917518091135,0.5546757414987717,0.5811264623773119,-0.10723834866090563,-0.17808007545482568,0.6948970473557295,-0.18247426874603562,-0.35789203542843956,-0.247553312631424,0.007402521269961845,0.30128476319150405,-0.16215606970393467,0.2681096139217357,0.6767208097005574,-0.4660987378433283,-0.6156975264693325,0.07392650985893519,-0.25214929339477143,0.06129098189464471,-0.2963840418546108,-0.48958437006096417,0.061396123752214385,-0.15130420311392365,-0.2889651986554655,0.17641773739445998,0.15687434053369695,0.09511965165588579,0.5656021866068695,0.4483702210530482,0.37832405569937455,0.0003937608689015255,-0.03924806002132662,-0.36202998848175694,0.49552945913691304,-0.06609373258710868,-0.016020219864184095,-0.18178345856099046,-0.06692256872727521,-0.2592804817770173,0.022065926975429334,-0.21239959419558982,-0.052874528940932274,0.012224353363303114,-0.10251124430032035,-0.0556723966133885,0.12048142048262646,0.13169815173872118,-0.10574436236625591,-0.08040480723083283,0.029489606137361353,0.09906703455383496,-0.1565799054347295,-0.18878887955955587,0.17298840554917871,-0.26694175699740913,0.17146691795332217,-0.10485935015906607,0.036681280606436426
95,-0.1343317047233838,1.0256292024030866,-0.7527285666417797,0.9184729443739466,0.6727173275037948,0.5976020885326179,0.32370551119944446,0.44118968557605964,-0.368895440257517,0.05666235085484221,-0.07561222925867984,-0.2883515023225952,0.5783031092299048,-0.09069690728295306,-0.15271119095916014,-0.061923755340982545,-0.14592978219854838,-0.12823151955035045,-0.3698596631717444,0.2848720161346049,-0.10025206406055909,0.06530206277827362,0.4122346036814691,-0.2109108193685919,0.2929471017953401,0.0836892153646732,0.050835104929156286,-0.25104790817134026,0.18420365682675505,-0.21418065397798353,0.09190701952024262,0.5914105063432165,-0.37028858589766067,-0.04182722798475478,0.08947745422269067,-0.07819376480464234,0.3041256738679581,0.15914932820928698,-0.28810774040653025,-0.18164488949610177,0.14312010608246056,-0.28534448585851674,0.1983100938144848,0.14705519227055888,-0.05772995779124582,-0.2811637111431549,-0.11489548746264022,0.1271459868035541,0.20479408993244896,0.03964804937168984,0.03720669689541965,0.37097530694577435,0.07407667354230187,-0.12878790041928043,0.06452360287403922,0.057482016600456466,0.2396800115188388,-0.09209396844596499,-0.1501376267694629,-0.10983158450379096,0.04413497037042323,-0.1504164663523062,-0.1429047681906487,-0.10987932299282563,-0.2125622511623914
96,-0.29132632194376373,0.5228677755723303,-0.3261993094012037,0.5966627699189241,-0.7936907627188692,0.6790205990626343,0.4285050136814611,-0.20194897371791654,-0.1764583380956246,-0.6955203702273016,0.13941355174671058,-0.19845663272641675,0.6845515409484337,0.22421625263599823,0.10415604039771229,-0.03154478698570948,0.21822305062618727,-0.07368613404186267,0.16300062103936525,0.04662967541530423,-0.6022039225561242,0.007513905368557747,0.04752501214194094,0.004705173229750287,-0.09687457371233982,-0.693643362551141,0.24137850968587962,-0.11084504711734723,0.13867548999446574,-0.19646449758157564,-0.1606040413666499,-0.26206813463516787,0.17295328693952264,0.21692573407932095,-0.026193597012445682,0.26826474759776536,0.00164395451034886,-0.4299620549804074,-0.37761312170199646,-0.11568328319654501,0.14654059271470674,-0.06550699190024957,0.07847417169898128,0.34642266411290845,0.1302088815220737,0.20653284463798643,0.29726082229723416,0.1087472438070614,-0.4100697997763592,-0.223094458885409,0.025779510507730904,-0.16221322780805458,0.21701892000844597,0.002861196957837203,0.01672551630569301,-0.1307056157019922,0.030491460935996924,0.0895078564081536,-0.19480443318204932,0.006326062319196811,-0.06765645554133991,-0.25646604179945554,0.1751601803214286,-0.03700319856521654,0.04517055098013353
97,-0.6632562740249595,0.15959508408326148,0.34560101948692756,0.054487818619703886,-0.8508461894757385,0.013057229983966861,-0.7352877834001081,0.1361014083976473,0.05240755793378769,0.031902016667402916,-0.1840618725239308,0.4680335747051985,-0.0766658329094787,0.1320233913154303,0.06348663999387633,-0.10965321044253368,-0.04859282380965803,0.20106458287220086,-0.23256838895839343,0.2551933109705835,-0.13171584798430186,0.03289036795348277,-0.10039943339077344,-0.4436531662189435,-0.39189333177139496,-0.15715970893144204,-0.08200613147656705,0.07724728677888101,0.22146958441196218,-0.02850246532270254,-0.0021060349019421964,-0.09311232868843358,-0.15730593803557238,0.10533121896919048,-0.07725425461334985,-0.20073069046505904,0.029074916566307795,0.009315892556044775,0.004223955940626112,-0.04737096085829057,0.10308402125355716,-0.08875949702441663,-0.13081652673342664,0.07506659207272745,0.010384038435541686,-0.037118250619282894,-0.08995323083891142,0.2066092068444037,-0.04133757814225167,0.029645755808014207,-0.02681426792733448,0.050020601203192926,0.011247905418902665,0.011821985531257162,0.08618630043285336,-0.04898352426696018,0.01887102586474734,-0.1310997119454304,0.11824470811871947,0.1352450271903743,-0.044300041784121016,0.18457165368543363,-0.06249820106521856,0.07868595069271456,-0.07326033652574343
98,1.2277737971291762,0.4372705103566652,0.9827213613710521,-0.0454769921675837,0.23600029272299916,0.03736379529208972,0.2103307724202512,-0.15242641680239113,-0.34098525875312263,-0.17617521288847965,0.18063562481725312,-0.19213601299174435,0.015248764807483613,-0.5386322422395401,0.8157973005310675,-0.5024158425213778,-0.220782966467265,0.333678281316408,-0.03068518781547697,0.15469447267272715,-0.01124480171189167,-0.19216616322430505,-0.23613361394466645,0.13313579887895305,0.11478279468504612,0.44363465338766395,0.011321397304736629,0.5279682386031153,-0.6574851660237852,-0.34831355612006015,-0.1571409879941904,-0.25246394126521526,0.05791843450230428,-0.27398465286940443,0.02814118104412258,0.03479403424730209,0.4366257128089159,-0.15221646056745533,-0.1030883389054485,0.05130785391553718,-0.13953396796494683,-0.138214412311124,-0.14667447491846441,0.43547898911244654,-0.013329437449395683,-0.032989851057716034,0.06038327369893322,-0.009447451174295771,-0.25309645853080653,-0.039253699752428366,-0.12499850635842724,0.18762025264046667,-0.1900774241002686,-0.16464110851807212,-0.12691489285152152,-0.13045006770213707,0.011711960102542092,0.08302383585730995,-0.047642336168972434,0.0999387063798581,0.028995743332039876,-0.14644367013586662,0.002248540825389128,0.13975949513479294,-0.01441431066057287
99,0.7281559378484593,-0.10416475643341831,-0.06121143994668504,-0.0864651105096211,-0.06607687319821072,0.2833434402121214,0.3443711659161698,0.425339731720347,-0.41711062029941676,0.45672227823267625,0.29320278729639493,0.3317195882939409,0.1479646460175607,0.19868848347470816,-0.1529592332234282,-0.2758653140542449,0.01290980225203284,-0.37839936378025496,0.02643824518141124,-0.3634447899781954,0.15997306896226568,0.0720912688313024,-0.11983202387360381,0.1004039039360259,-0.08792872876102312,0.006999050101234085,0.3149260174794729,0.27033809718802204,-0.17809705686643507,-0.0628901511236118,0.1845831394446046,-0.22603945384708507,-0.12038658763649537,-0.38140056817606965,-0.17115607550718281,0.06592287360022744,0.09491521848644513,-0.08481427709910316,-0.16964785079100755,-0.11826726755341135,0.1475466040751703,-0.10771620971342294,0.14293957527818707,-0.11071545415752307,-0.40932230236090594,-0.028684318629901357,-0.005370677854732801,0.0037906604403747366,-0.09772722021171333,0.11603912481892822,-0.08109207462329615,0.09207864136440706,-0.08586480266303488,-0.12234516631673635,-0.18239649327877575,-0.14428967251984637,-0.07072271894625363,0.09123783002577639,0.05486979240366793,0.03436698774903769,0.0982651044045553,-0.09942621506588147,0.030560988121667514,0.010140928119546793,-0.04570311957010605
100,0.8028500813870503,0.03606166045005957,0.8829964329006553,0.13411681781225712,-0.18905835964884038,0.21357705459200382,0.6826274188729937,-0.09099358718403242,0.5057374567321052,-0.7048825382143673,-0.21206781675517547,-0.08398006348938093,-0.22618087510777046,-0.2102870561294329,-0.3174605016462555,-0.3428386541895738,0.1275017461771336,0.19229160037641627,0.03756011428155621,0.014469217595531186,0.32868034313054934,-0.549372086349576,0.2886452896006733,0.2737461395372654,0.1751588538192067,0.5317343312870589,-0.1629978581890916,0.5551609705382375,-0.5023689417442071,-0.09614438523397494,-0.2320295618658957,-0.06216182957539933,-0.260452697758407,0.39070982525959214,0.01196944133969516,-0.13510824979679972,0.7774583833545383,0.2885105080710923,0.487284449000387,0.2862842356725741,0.35298908953735253,0.1278825721597291,-0.5762462711245446,0.020594606882193087,0.01463343515474075,-0.116317562485283,-0.10379115895747254,-0.34084179821281,0.041551216292085316,0.2605996854516715,0.20722611353636386,-0.06776266267154743,0.029271700010444608,0.06725104676015507,-0.1807793273667842,-0.054959845752762665,0.05936741388634378,0.29125869373962127,0.05182298204888861,-0.09944279776170116,-0.16716808468777583,0.026248206739848748,0.03386202800285764,0.004854476145205001,-0.2191130092286778
101,-0.34350980251478996,0.9983972115659366,-0.2605612362288698,-0.11537096798636602,-0.4373079456091575,-0.4531448700899121,-0.7043279462688373,0.017247359357512572,-0.3439267867794586,-0.1356589040712489,-0.24057670156425265,-0.24161862252895022,0.3695618709069743,0.20189586481247554,0.03614412126808496,-0.4460569673982786,-0.10282149114284679,0.361849353123727,-0.027429940608658856,0.7405296795847592,0.7362198479298485,-0.31341593667008405,-0.09430022856620211,0.23617522545199826,-0.2461376966796122,0.15799849416907397,-0.28980825160299695,-0.37998169380039715,0.05198956477520667,-0.1550286906756596,0.17446038097074887,-0.14297707956702774,0.2469401264301068,0.04814698619499646,0.008823162084835252,-0.2809707836626823,-0.3420010848780056,0.22985999893792852,0.09738742197961012,-0.2698794085886484,0.04961019430516884,0.0099521903602981,0.04608967916122737,-0.12006372166978471,0.048714653026678774,0.025053254831493225,0.02651000846339686,-0.212138372422775,-0.24502719195177664,-0.24548000592141309,0.013413216573208726,0.13121566391369946,-0.11522966922749917,-0.19634648400749818,0.00031261029921474353,0.03753282229937307,0.07509319231832758,0.1131249803100041,-0.015123938618812068,-0.012068752576753418,-0.04354205753967656,0.26555347816640923,0.09686823326799657,0.07760333447906537,-0.1169812333536845
