,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
806,-0.6608152481617953,-0.118371812129026,-0.14484677170584334,-0.2605152387726113,-0.11070114695428804,0.5299744468921007,-0.05342771806370659,-0.2025335578919294,-0.1424913535378013,0.10347912013602402,-0.00547153732234287,-0.1881053409170223,0.04185683768512148,-0.09905614320366778,0.04622120842587137,0.09264953889430835,0.3344169391951267,0.009539682262958345,0.23212254545793207,0.20691404154466644,-0.0033247193847295285,0.000199122411028845,-0.11217607107920889,-0.11364636455380511,-0.0679832841522455,-0.12989910257850573,0.23662113816511776,0.09898586773503493,0.043767635083969705,0.018313279117809115,-0.020234752822667887,0.08854186443666748,0.22237107185378782,-0.052749168162568465,0.13993174039686923,0.0008586894493980065,0.08786423358490611,0.0214854089952172,-0.06119691176116446,0.054077963134473724,0.12249741355846452,-0.07413836297090878,0.0008935723107434468,0.1530822477935289,0.06404320253759949,-0.04515528937421081,-0.028465793862579587,-0.07768648226543885,-0.027617151220228807,-0.03594052412690485
807,-0.4144989782747041,0.7527265392340399,-0.2540602159261301,0.7285676344492382,0.0877679438142951,0.0390502836546608,-0.1539194125740094,-0.053786923611823,0.21129120877808868,-0.1096937127919572,-0.01396112539513797,0.029270720389925464,0.16872186196163091,-0.004748889680359596,-0.1234752550146258,-0.028955728312957785,-0.020250180618983454,-0.08206418108523467,0.03238582801934404,-0.03686754618885222,-0.11941563886347147,-0.03432381500126198,0.17332690264766115,-0.0029655355629529165,0.10329752429940452,-0.16882820380243693,0.09162444405787737,-0.17319525768873206,0.10256623636731534,-0.1232023870334583,-0.015520295727916095,0.12044413484728522,0.06481072571314012,-0.03396136749904165,0.30420084908852724,0.09198980935285463,-0.08778972991811912,-0.28633338921848744,-0.04862880829346247,-0.08397698546318477,-0.02113074824603002,-0.006402800509083529,0.22743012065932125,-0.043976462769437494,-0.009041881012811498,-0.07215875249872161,0.04963445019145228,0.023054482260217717,0.006538957446385449,-0.04142160199960248
808,-0.8115808425230112,-0.2647224521614642,-0.2694575117470493,-0.2210251164002517,-0.04703171226112582,-0.22372249870360933,0.16192388056348744,-0.0013725896009666445,0.40621995238791,0.2095792246813792,-0.44598552754478643,0.05155465821868786,0.004330092160777811,-0.10168779179802,0.1648780036339573,0.015613650268742929,-0.009811574276189977,-0.33925608811239044,0.02009256933319498,0.13809419538189646,-0.0697232013666429,-0.12486610079016001,-0.00875783354303727,0.11697454794485455,-0.008731733334568934,0.059629544979113,-0.09615468008341152,-0.06415013214986305,0.6888916932154017,0.1785082319692819,-0.04222563526494272,0.057055502347649244,0.04308091942237538,0.0039842103416143386,0.06324905481606181,-0.09264882455944186,-0.06033392741570579,-0.14066526820360342,0.09967512531690408,-0.061452972575858564,0.09771478950723878,-0.1894301713278509,0.11970112998131693,-0.0012087773211336755,0.10285934384692413,-0.0145449513614767,-0.07281669933331665,-0.01973482072635569,0.04179301296869819,-0.015858013515415097
809,0.49259720344395364,-0.8112160863729398,0.8865502076110634,-0.1718980599000382,0.17092187356344457,-0.9512421082324352,-0.19140346897899166,0.04926884976850599,-0.20425043266889187,-0.2340357950839945,0.10155589644493072,0.3145892152881548,0.23676271798943982,0.32906193729835687,-0.015840712918591557,0.19670428705736734,0.08878655480715805,-0.2533684756145482,0.14287460318294562,-0.568978619938213,0.4875137895151331,0.00683324658105767,-0.18454865542594742,0.10085858084704054,-0.23039304578188788,0.02429852334013468,0.10996052731738234,-0.18160348888162048,0.08587427709414432,-0.16449921835550854,-0.037013901530590594,-0.13777855227745262,0.22416029437190557,-0.2162757563954355,0.08587012401683618,0.018879687269136646,-0.03508978792575846,-0.237681654346117,0.04430082320537763,0.16565564637867164,0.045984737799502365,-0.06097053211815978,0.2541608087391997,-0.11436768469428824,0.06340327845465499,0.07720700820615774,0.049150470565541504,-0.023973880065199526,0.006854911914045957,0.031737480358528546
810,-0.5986180620833543,-0.12095143579675278,-0.07307342739532864,-0.31963442764764,-0.21162004186668484,0.6630204386811958,0.1031921848090071,-0.09051629906839538,0.15300109252234295,0.02391952078256584,-0.06977643937086134,-0.0634372172081954,-0.13646987472403851,0.07322653160866012,-0.1438149597794937,-0.05689299305377457,-0.2131308845861756,-0.2089367262904456,0.10981368836234233,0.06097335795687148,-0.04282972909608781,-0.14721056976087274,0.07464479207843874,-0.046622712076902675,0.047007451859626834,0.048444114247369885,-0.2032032576846469,-0.06768716760059824,0.19477331803804004,-0.24798400040360458,0.007318575808724134,0.044906249609436864,-0.1372072068830405,-0.0913771161190433,0.03415067009504856,0.08084783421327647,0.10107232287203854,-0.0499139163156073,-0.004189823677066248,0.06232605037873153,0.008029358632967797,0.049351330883998464,0.11865462793184829,0.08606948327947472,0.09578220868448266,0.06178369213010611,-0.02962765276593837,-0.05412868589974723,-0.014942332392807076,0.04400353691980072
811,-0.6697086133075832,-0.19744537566773188,-0.051872229788375884,-0.30405648958950615,-0.20054380896037607,0.08671816872369305,0.19660889482869098,0.18432920226846836,0.14802030906073121,0.2445946759138688,0.8021235356322386,-0.02342991105031447,0.3969351443369648,0.05794917108272506,0.08920758353802104,0.009690687678487193,-0.11854956228152151,-0.24208328031814966,0.05455350470169849,0.36384620179145877,-0.05055103395596029,0.0891945523413849,-0.05681368423763962,-0.05024797902735569,-0.29039306853630564,0.0798143212098936,0.0778110016085557,-0.2725536582585534,-0.11015584236450386,0.2054035376096727,-0.10544603459006262,-0.03592177695449034,-0.18702700237428238,0.10721649751162651,0.0017711264284176725,0.06177488900817976,0.06038553206676353,-0.1827327943535916,-0.031423057630735315,0.06291848556977589,0.11758586413388783,0.12233858101934693,0.030061486841740565,-0.0038250834653801766,-0.03788327628730549,0.07277436779121983,0.029142860553835116,4.908899956385535e-05,0.004759036381278184,-0.03163938882018551
812,0.023615812847094412,0.6839321906756898,0.9932886033051421,-0.30746287374629994,-0.7580496342053104,0.2769051581354024,0.27712197666596644,0.13467132530055503,0.6526373883792035,0.4388341335921628,0.652762161070175,-0.1709211851845323,0.3367915510048196,0.04184864168563723,0.02264309818514896,0.15821817131555452,-0.09444732387818432,-0.30831190153201604,-0.34222544742511546,-0.11840532696789322,0.023803422160623082,0.2692941941138849,-0.43930737197888803,0.41892187268629194,0.28627693084410616,-0.15499945311710966,-0.06233018870205167,-0.19953614936155792,-0.024550399457160057,-0.06558646460437491,0.058589905227086375,-0.12302432345752798,0.24368680419933647,0.12118311481062777,0.0022134589230400404,0.051297678906627155,-0.03877107096775056,0.12562080702152958,-0.1350287822613239,0.17108438881463292,0.00942928517524467,-0.016429659831367103,0.18677024366258851,0.07576919786449361,0.0625204673644145,0.25448717819709527,0.09506627464005284,0.26028985107018365,-0.26556631146969656,-0.05289815727117748
813,0.26463991749471527,-0.5585884477154318,-0.36114762179111526,-0.4003975527578405,-0.2322963677079097,0.3578102540837358,-0.12506070384057638,-0.5727505387504562,0.4816631477854119,-0.20339044716607899,0.003972535321291559,0.13640774908824538,-0.012136935516059036,-0.1559096824535513,0.21165516938049436,-0.2918523747622859,-0.42394513328742156,0.45065072523034705,0.051045228547275855,-0.021988046351192895,0.2746601967635207,0.07831656193566784,-0.03541174787648375,-0.1782112426161583,-0.17491032653421693,0.4038898503729892,-0.004847959804646969,0.10816472060724139,0.0018372957013729912,-0.12834922301495186,0.11398861496893728,-0.2097852513532042,-0.018877455889510005,-0.0948903091319924,0.011287481090493644,0.1167861128222594,-0.23871837149638375,0.06078213826034884,-0.12067522082204318,-2.3942918930264956e-05,0.08168357598866051,-0.05301915791877733,0.05053157268420021,-0.03306547743018615,0.054303339385026,-0.050346470106202655,0.05987044317913898,0.017041121871465763,0.061919670194626665,0.20635273965787226
814,0.20670663838607103,-0.5059182149591253,-0.6169656175913056,0.7168458272330103,-0.08337205959783547,-0.29330241565662357,-0.2368398617456779,0.35824364185893887,-0.026525186023963407,-0.08031522623809736,-0.1268774862618141,-0.06457015859254868,0.106887439130081,-0.019709992388646822,0.06306475091400923,0.11246941076314056,-0.06892320348242198,-0.17203214768543698,0.11839534135672308,0.26178892671539156,0.14900152917365542,0.09412595356071506,-0.31346274146671854,-0.01626286483300113,-0.17939655329742024,-0.12509420769127408,-0.3132939332547695,-0.02981910843464792,0.2201625282683953,-0.13512088450004578,-0.06297089020413571,-0.07393310623286686,0.028786685029721072,-0.1601361050946815,0.14259770421564089,-0.0012347641471777266,0.29422050412442324,-0.228724325554262,0.022250660519650415,0.12854774657053347,0.09226164408374607,-0.11082286665735915,0.13788167386381475,0.1013268003748537,0.3998454691211947,0.08360357995455953,-0.02814321388385607,0.006480470308146247,-0.14859195322172886,-0.24607983374208126
815,0.7698121004910917,0.1555279926216169,0.89797575068541,-0.17368179828714544,0.29563301102797057,-0.519847737719758,-0.2506778091990936,-0.11657148560964536,-0.10023880853065179,-0.14337990404909606,0.07106714978778182,0.10393099406662203,0.4206617934348583,-0.017080386884765392,-0.3744265946733638,-0.26003752619518145,0.041913535516192195,-0.047390560165682556,0.0029891257827890675,-0.008516715023470072,-0.06994520793439507,0.11336058756463221,-0.012898153788369301,0.20672367586912005,0.06243844628976766,-0.026975944078740596,0.19715210475819417,-0.04542534319294122,-0.022149039638630696,-0.09533718525857014,0.051668757372852876,0.04689388897576146,-0.08279877879223727,0.1739994185199917,-0.1635124668861537,0.01924131967456719,0.08568485880400818,0.08896085936744981,-0.010063506347402556,0.06489528342538091,0.019756303665637295,0.11687315978476713,0.008715056648217616,0.12244202109968817,0.08305525352926274,0.07994635389963692,0.015220561708429779,0.019238616460067665,0.008266568041398732,0.07988092973386947
816,0.6009630374948529,-0.7132456352093974,0.7910017494865978,-0.2112976493860568,0.19111293995706266,-0.21687218245909698,-0.19498467937652064,0.14963812987317762,-0.46280872335220347,-0.13006146929095386,-0.0020119000747436007,-0.02494705054550791,0.3241072997654456,0.011116892638484763,0.14246069175864254,-0.23635229853134834,0.04170229675170526,-0.08644370471518519,0.1623820137865723,0.2755463646424582,-0.16958873777726188,-0.43255755998756057,0.06383876934238568,-0.29226181742886237,0.7548929826502323,-0.10832105656906933,-0.05227009301668358,-0.0031908611874533095,-0.25798508890756217,0.09468378400788632,-0.023382322765275885,0.035291664128851076,0.08812433189713904,0.11594752686594209,0.21445894929572112,0.07131659882173899,-0.25677641751749597,0.007592894949870368,-0.09024202981629241,0.0049236244932162375,0.03944635874746702,-1.4736991419539671e-05,0.05643276282528202,-0.04052453670984458,0.0400640937980048,0.15316542824911328,0.13113725256384717,-0.024470632233894563,-0.10840522609246343,0.08197796964112034
817,-0.567330807898746,-0.3644032800363039,0.3322828488147786,0.844927821544854,0.7394730194784658,0.18429410464574728,-0.0806690910372015,0.09923473763169731,-0.06157721974649944,0.23850663460772956,0.12801911152562712,0.8176544395025903,-0.1491477698214527,-0.09163353180825433,-0.2335005463715503,-0.09134905504980453,0.070812155502027,0.1311406435473252,0.01893071698669427,0.18149654949166125,-0.02852665338599754,0.1764287098952826,0.01122394645672174,-0.18051141572196658,0.0021478590475896256,0.15353920192258666,-0.1099540396688926,0.12199520514975654,0.12902855848092684,-0.14936736702683756,0.024501737274825096,0.016141339197490893,-0.040242319362012544,-0.006816901959012746,0.0496064088206799,0.04291236321601924,0.020980772201565318,-0.12026067383714448,0.07757366651909728,-0.06140729139481228,0.03792785876244339,0.0006649573823036467,0.011098018759379116,-0.008663695597219141,-0.03322251746445325,-0.008506245101532337,0.018477979735258665,0.11088712111824181,0.03533882888542182,0.06268413351688125
818,-0.4758239104826401,0.8390078354886089,-0.28203671289670107,-0.17513501856168442,0.2587117098132894,-0.16192472931481763,-0.5070136099316378,-0.3435081196515188,-0.4896047392895013,0.002471335685612542,0.06284897239593774,-0.2635833325837331,-0.3053032439754432,0.05585287852424134,0.04778189687312172,0.2563853242004891,0.2324024523269267,0.11862529913333278,-0.7115676617019868,0.1706164000011746,-0.03327026858700804,-0.0114871578193321,0.05788312342172626,0.0009708834172352254,-0.08848292544654779,0.16216107043565392,0.10484882785143564,0.11589244639703161,-0.13561016904646217,0.04099168974851016,-0.05721131303130126,-0.0028641120904153807,-0.37200648461600483,-0.14139854456330317,0.3085144327589682,0.040916487978898165,0.16563546646633626,-0.022364456478210903,0.07537645272807934,0.09770883374809185,-0.15608251076394083,0.10283845261623693,0.13676530654092833,-0.04818539288952428,0.0470073508250248,0.022895900577605762,-0.06301949098143901,-0.17448016635499397,-0.06626479701902681,0.13052705520484226
819,-0.7825372945016807,-0.17566022066498604,-0.2611767062900455,-0.22004734030574227,-0.06410220307409585,0.02957147376323904,-0.044515465193279175,-0.17081921306199113,-0.0707226382340477,0.0030388980321872246,0.014834315973460372,0.1013796678039762,0.1284721644430291,-0.03246527045082536,-0.14821912052448175,-0.07171356904376368,-0.05083961383821081,-0.10362870043618667,0.09241918575283745,0.07427286132614593,-0.07162182861353592,0.03355513274200757,0.058271378429763425,0.013844179666433223,0.12046444823272506,-0.019672272759242486,0.106310327676238,-0.08402442933166024,-0.01585685930575584,-0.038635501706155415,-0.00899410194350395,0.012931683647502116,0.1653516721555522,-0.05587914775347855,-0.07210812170767976,-0.01235512012199049,-0.015318487439903907,-0.04509583647107942,0.07428213416597901,-0.06997431099421905,-0.022892777826873156,0.0031973072407303696,0.04960652641256125,-0.021056448743854875,-0.01710621594718902,-0.1176304855251435,0.011577550373117768,0.03683963506854443,0.004051750926360858,-0.015215152608743414
820,0.3658113585615439,-0.6559014164456752,-0.5371503121549477,-0.26288466113152,-0.10527097003679857,0.02853276342873002,-0.08985630020062346,-0.029660968604245823,0.05473938908977007,0.1538417888907802,-0.19467835894501923,0.07000356541465444,0.4659628892582259,-0.0902647501019972,0.128387093837222,-0.08954612775838199,0.42553250666959896,-0.2540304627095094,0.04780740750694413,0.3251335693709137,0.0035251289636392996,-0.24369022129059603,-0.0030943698624117284,0.07820507448577707,0.09693359187650229,0.022847311773825988,-0.26877191601655837,0.31423652706856064,0.06996140926048706,0.058032426356480434,-0.09592608543910058,-0.021601857172651735,-0.17835240877831765,0.11833610531235564,0.09011082972853583,-0.03046907766538167,0.05974868482040163,0.08664535058190168,0.19943084484606352,0.1540607911982234,-0.019532232236572477,-0.10833606195830767,0.3385771694447812,-0.05777867302250859,-0.08908646717792677,0.17822976164279764,0.011279893060592572,0.1349442375005402,0.06495993812425764,0.015084783048919975
