,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1940,1.223795969248075,0.765009416813217,0.11457991857818788,-0.023097946408883855,0.14861298778310736,-0.26277635787621384,-0.19638398391945397,0.3788092434623585,-0.05883619992831957,0.412530728027621,-0.1639756727834428,0.22394781175502876,-0.15011494110987914,-0.015332369982594202,-0.015107877240412983,0.08209340499463254,0.1304865743240787,0.07423873161929122,-0.13113072050382021,-0.03336905166100854,-0.14705431571063865,0.19713666801706997,-0.28036569085595736,0.007549972673749961,-0.06339939911490881,-0.04296802933946393,-0.01052227838548263,0.025548899848200756,-0.07443817349092327,-0.020017668625192133,0.019862375734888537,0.055205956534932155,-0.1357157823784667,-0.05523471995048741,0.01617460271632696,-0.08841925101315544,-0.25125453124709207,0.17419339326977198,0.09834849563543177,-0.13075457573331373,0.12871622940783572,-0.18670303772068644,-0.0947577295161998,-0.05408132255290721,0.0356543354412663,-0.015554748639491788
1941,-0.3403628836264211,-0.25876356586091004,-0.04368808176723944,-0.16432093983490986,0.14522099179588072,-0.09599859071264835,0.43151400642186394,-0.17616711940625296,-0.14860029724529872,0.06845456471251192,0.011122762514851186,-0.10144205268657588,0.0894193918970835,0.02829417765443678,-0.1728258073674475,-0.11582132538266406,-0.10076242223871792,-0.15039047238627887,-0.07641061996698348,0.056111898975228,-0.12808159551392476,-0.15738557892595348,-0.02254802490964511,0.018577892322513667,-0.07366631662613919,0.08749217507362994,0.06784734247169731,-0.05098547533518904,-0.35331687257278316,0.1391381421758413,-0.03627354697394579,-0.07843385018576711,0.2634817487571372,-0.023139518916351753,-0.19744834668365221,-0.22436194310186613,0.010412560663723452,-0.034397932797709654,0.10179080558305457,-0.08156378373648202,0.05159320713230283,-0.05980411594498062,0.02366150228703998,-0.0075380480117403625,-0.051975045216043354,0.06946918831198944
1942,-0.48455079373300924,-0.23206887733713819,0.08066630034483778,0.03674009505817981,0.09667431320256274,-0.5770462695605864,-0.3797561310355314,-0.5440667896686456,0.25509751051723695,0.3113659929962259,0.2867831055734898,-0.2898788523404869,0.17800758838365327,-0.1902500345555216,0.06391455068233885,-0.1169389740979976,0.5783382930367263,-0.06534381034948461,-0.07384127754986532,-0.08513845845491451,0.23361530001533345,-0.08887711072086898,0.08231540005017189,-0.03597171698314463,-0.026320205387311862,0.053156781319783464,-0.07850172170147898,-0.009415639737548186,0.3216539985039833,0.13158411496972405,0.11029879191000772,-0.11538421951608413,0.07883657088329003,-0.22210973232873654,0.035363353313373626,0.025198095023500698,-0.1041093314930868,-0.11361762779913706,-0.05578014633782355,0.13901975968175131,-0.05835247400200795,-0.020833160816933413,0.043123078060907295,0.02240833582118449,0.0443144897261294,-0.0735509436657142
1943,1.2665935798083165,-0.19269503036454025,0.036528828150814444,-0.31805722641449813,-0.12270606198447143,-0.18686436514885027,-0.26742732420177306,0.0196473606060851,0.034262580143838865,-0.052295056630252246,-0.2290622114068851,0.2523215026680203,-0.10220195813433841,-0.09803587775289302,-0.20833720121022592,0.15376434808692144,0.13615955458732207,-0.02214166040872239,0.0036321843337887814,-0.10953455084579032,0.038995590876319174,-0.11298945573628692,0.02572165098605425,0.0935423160396589,0.033893832997011306,0.1686332110707845,-0.08328091715549386,-0.24318406637037496,0.047058906583960884,0.06334061870969239,-0.011657321995250769,0.049515290302097295,-0.14930606685031012,-0.18272985515779638,0.027938354943648856,0.074315906479591,-0.048779043330276335,0.012983126212599203,-0.17408056494231477,0.05657727944215626,0.0175925432452523,-0.20830421189985254,0.05001830444182927,0.01040710402623564,0.10964755656269896,-0.054094199035062754
1944,-0.48582061532643783,-0.27448385126038205,0.16927252899073741,0.5296674724885305,-0.12513548300781582,0.13311423374981224,0.18098513046230566,-0.016501382919785066,0.8089832530719965,-0.2848329706511103,-0.009185428530077666,0.011077292457881428,-0.06166814947183852,0.29578621749784495,0.07721546180185888,0.011277747498183418,-0.12268294572036104,-0.021753996481736322,-0.3220096332571774,0.1151160318810361,0.045201542140164176,0.20352284663835005,-0.04306957065704668,0.11660042188104464,-0.006754525845722752,0.18301954672387113,-0.1298417097100379,-0.033360451928211,0.0052388401397271975,0.028722230065242462,0.09600500462574606,0.1089978345415096,-0.0003957341195955499,0.13344897564435046,0.09094822908529725,0.014005366598795381,0.01225372978091636,-0.039454481404589674,0.14230028139215975,-0.05755548083487926,-0.1916577005239107,-0.11142071676270641,-0.06906802556489021,-0.06615341450836114,0.03588915187187525,0.034596292423610106
1945,0.5554542278359174,-0.30616568992657134,-0.5677218104241222,0.5071855974181646,-0.529770128993709,0.3639412102830987,0.12348468026308752,-0.011492481102599978,-0.004507394679583933,-0.07006367025774404,-0.047952835758529024,0.10424193394190334,0.007788288069519461,-0.10979085549469954,-0.08633427882779734,-0.28897845174082076,0.0002987583435742126,-0.08493162447357333,0.11333969555727799,-0.00029950167940117115,-0.021404042699792385,-0.3826457681292752,-0.018642483844393407,0.022206117028815125,0.07949419269873742,-0.03370015920223246,-0.0738560527995623,0.023296993319314917,0.04091287589296806,-0.12051202999060864,0.012028624943126526,0.1961225045706755,-0.07500315320308268,0.07890858919140682,0.023110101355329555,-0.12852775256857923,-0.1491727828059998,0.12349249578601736,0.0435030528067558,-0.14998758537918175,-0.14740709699130664,-0.15486824841265168,0.054789454359416935,-0.024339095498795236,-0.028689701509223578,0.021502451495451092
1946,-0.2745069178035996,-0.2613410100583355,-0.07360689299923892,0.012847801538356254,-0.43182488156866955,0.03750198384271261,0.10339760314024614,-0.26804573994557895,0.10592584371459367,0.07624259738249764,-0.001502691665839244,0.08574638136468442,0.01557863455961269,-0.058971592974765306,-0.02879340861514133,0.4096836931607621,-0.13863710617617792,0.04380461725412158,-0.18359587580539907,0.0631909444657921,-0.11693591773664286,-0.0888792922644914,-0.16245337749985217,-0.23693136273285656,0.0024904029950104673,-0.016544358065061576,-0.011670456802633488,0.0021215913848626725,-0.2737652915627857,0.07129818276277146,-0.05312287875869285,0.02918937823677825,0.10365383822441046,0.13882982342823844,0.00995649972379642,-0.06866773571303902,-0.04556755263285559,-0.030012999381376807,0.013007612876252083,-0.013938990174527762,0.03244922062313226,-0.013151681932442684,-0.030849717446590357,0.11568863123124776,-0.047085158117924755,0.0030612126853813595
1947,-0.24171740457783972,-0.2369020807405621,-0.10564748329980427,-0.02978425072718008,-0.5313819443535532,0.052061401803007536,-0.03394441820762928,-0.11549610749190532,-0.006664280381502116,-0.2185483931069877,-0.14563134320373905,-0.0014060203938556066,-0.004567813598928124,-0.003390708772225776,-0.13457462158340341,0.20828080278460906,-0.02530859695569862,0.18907879727524993,-0.18807430665139951,-0.05231479544599045,0.2674189920440309,-0.03813149158656447,-0.07794536299146616,0.17710326793324857,-0.11114593318913855,0.10733741913875793,-0.06658176559109216,-0.09867032320926294,-0.06279056167498726,-0.02431228999309025,0.021676473534185243,-0.023444226725745792,-0.031173454304006285,-0.0754315074939483,-0.00843607413631994,0.08943123685658233,0.1520525981088062,0.05148550563805101,0.0351652965407746,0.04253344350446615,0.14829783014967193,-0.23234648573761316,-0.10235413069779699,-0.06455934260426327,0.05313334104728103,-0.050602122295230964
1948,-0.14519944664465048,-0.40357560319380004,-0.1972203188546429,-0.2256029737153752,0.29092031643315824,0.20282911548732138,0.5652241972280753,0.6634442608721823,-0.14003533547080715,0.1079606054674483,-0.21540674996686018,0.13280929748819786,-0.01604919490542793,-0.4051638086769614,-0.17492405508386924,0.37572636857654873,0.34179418692032304,0.2328235693755072,0.24378752243979823,-0.13021057490042806,-0.026933085484359715,-0.0630902364334559,0.14556075462588072,0.12006174733178863,-0.1622286461691154,0.18987138799211029,-0.04037713509152347,-0.26672979540410335,-0.07516061365196644,0.003818893766414747,-0.08775670209715855,0.0746873068826713,0.06267314773412495,-0.2173510233633976,0.03795162992600231,-0.13111820725221074,0.23648116446661774,-0.07686275561185409,-0.1575111680681597,-0.030812830714293613,-0.1194738374814007,-0.11544940344912204,-0.10957211589818316,0.07056201700538699,0.047164632503844,-0.012537495608551188
1949,0.33547971608456045,-0.14282559713597526,-0.39171567360004855,0.24862972396100605,0.39070134310378357,-0.4018291891005979,0.05427065013101921,-0.436334111639656,-0.0622302705651406,-0.2921250892276463,-0.13791398850043418,-0.116685946442102,-0.0027404768296602896,-0.12608800647607832,-0.168279983706738,0.041213481568154624,-0.05555416833961578,0.04527430399725697,-0.14534640851389596,0.1148169450963819,-0.07395364548887265,-0.21882095081669306,0.02069461261205993,0.1341198070629458,0.32115781361525747,-0.3298805004795558,0.13587732030312136,0.06074871298045586,-0.06958287207045848,-0.04953304937145121,0.16915403273052784,0.17681833451461,-0.054450064239402365,-0.06624966012253446,-0.13357868325362915,-0.017551556378212003,0.1767148920570637,0.13757203195666892,-0.015221415750116542,-0.07350439226086379,-0.050713550645533165,-0.08493506551782523,0.0809933395227065,-0.039773379858053286,0.10143477325983202,-0.07053488888404649
1950,-0.34018324309271697,-0.26546798726830056,-0.0799199916800181,-0.3527284851385534,0.4498957063695658,-0.17440531540607015,-0.16069177081006014,0.5749586058998779,-0.11753119481059086,-0.7789706108494133,0.520604982656843,0.013032954745911079,0.40867472274981614,-0.6148535264405122,0.6666174454042374,0.4064081352067281,0.13233442657492814,0.11268427121109477,-0.08603539445399755,-0.2413133164143404,-0.11440285964433274,-0.2234386926533752,-0.027138734821531323,-0.21714471663516943,-0.1911398874328619,0.09140204091396373,-0.030940857822550488,-0.04405553917966912,0.14576861542479747,0.06726264713336683,-0.1103161586000658,-0.05864675915596534,-0.022392261788324853,-0.05122139473182134,-0.022736566357514563,-0.10607008583640018,-0.004988196669218662,0.1316858274472341,0.04816778514987541,-0.17433190776956925,-0.02922468630994739,-0.11683993687487015,-0.027698464872142444,-0.01585654625279183,0.0024631006996222627,-0.0663036580867418
1951,-0.4623014199784734,-0.3112448299393382,0.11433189896030532,0.22402757216004798,0.5202722056924639,-0.03510687517823338,0.07562769929836068,0.5067996123222196,-0.14570048336512081,-0.2682657081204393,-0.30810847818089976,-0.16732500643446135,-0.08566666920099567,-0.3589578211358218,-0.1045314229149848,0.3762388002338925,0.16884584021273222,0.32668627086080004,0.16948020395828817,-0.242682959447312,0.12961773896528614,-0.051836060850359536,0.05445044668446568,-0.14408702957994396,-0.13701395873462238,-0.16619382047084252,0.12249604864128304,-0.17232229415851702,0.1866095247942953,0.043049416939029174,-0.013083470801969652,-0.12221336614233069,-0.10627426037923737,0.16023622890419315,0.11443320426050134,-0.11989266174175277,-0.02634079692093832,0.13815902649649736,-0.10924036553350688,0.013759530026536876,0.1832917994349785,-0.09779339293516974,-0.1601478700350756,0.07516997810267159,-0.02477869828638467,-0.09067416549159794
1952,0.2075484843146488,0.790306318037688,-0.1711034024984176,0.9505826641087449,0.23817490125242177,-0.15939454262129849,-0.07493417816781438,-0.014264247306748358,-0.1351344256732445,-0.22979617918459963,-0.15070484137046308,0.10059522657979146,-0.08938156439076965,-0.001138406261314244,-0.08100607911848576,-0.04312425751561828,0.09007868849968362,-0.014757861448044023,0.0072442059835870634,0.08076467648669836,-0.03777940338679508,-0.008226000974823917,-0.1701574226875118,-0.0571395413892364,-0.15886246943107843,0.05290400232116842,0.013982020792290203,0.06627291603678605,0.17776720160559106,-0.23780497540081869,-0.04086845391747341,-0.015625851909816267,0.06566266459713188,-0.005989640343119151,-0.07421142472705002,-0.10268352291520542,0.10179007296865916,-0.10905247324630289,0.06312597538031309,-0.011596331462452782,0.06407496436834541,-0.011796659045185499,0.10099917028774409,0.007304308753961732,-0.044713144387457056,-0.11172841280009134
1953,-0.4939509740144838,0.7271371428914817,0.14015846698526466,0.36745936795373607,0.061170995822497624,-0.1664189538248165,-0.1806317150006799,0.26677041033055615,-0.14734103294054293,0.0019614871099527826,-0.1282464932543961,0.19438903209144534,-0.039759949618717795,0.12547600879019394,-0.07803436680894363,0.01693416459832525,0.03316903392386874,-0.16975249317644767,0.08194929514877762,-0.15957745850988422,-0.034836855816811896,-0.043640917299968184,-0.0068530986452901175,-0.05981143552071572,-0.14799366237801614,-0.01792545179723706,0.04352483650699459,-0.07950241640460969,0.05293418665135018,-0.102463045084267,-0.0035758691314829276,0.0472529941584767,-0.07270550638079211,0.047774316861634636,0.0426710991318195,-0.0666443595552028,0.14043919868189558,0.15175121452176496,-0.10102220545100846,-0.03670020536879664,0.042696472333539376,-0.14435981120047425,-0.014498220659080768,0.04016550155522126,0.11051969876662295,-0.09214962872768316
1954,-0.1427429528512375,0.7415808657642582,-0.3004718669437997,-0.3312557847495527,-0.14361010862298565,-0.2474676675378142,-0.27181986735325087,0.6075210482549033,-0.10617998828494506,0.35870233780741106,-0.12503444314031342,0.25996625953737845,-0.06501495701921063,0.09587576131556363,-0.1607532029684417,-0.24399527270990506,0.19720150431736602,0.003096284761684361,0.007052025443311853,-0.09666313158208627,0.13450725395579238,0.07537750405787225,-0.07837111224327784,0.3261058751722101,0.07650812014533837,0.1589996148790431,0.1526798753827886,0.23670692953642503,0.08335197654427384,0.5449082024062103,-0.522339366335893,0.23422606790237702,0.007279061943124693,0.16022792680933617,-0.18764379818446328,0.12522584850530413,0.2018109595245316,0.09457668306163197,0.01198777002694193,-0.18262349523892774,-0.036761972476711736,-0.09097638208155431,0.05888993834562797,0.09215417479365957,-0.1632079869601064,-0.0917660129979858
1955,-0.43272430692906877,-0.20734012901305493,0.03733917909459476,0.10538782525163462,-0.08399230986873955,-0.14333839530156967,-0.015940461587795038,-0.23967007887474492,-0.11776664074613147,-0.3493111225233363,-0.19377503854131414,-0.20790937174574198,0.048808357635803754,-0.006713773701024816,-0.15764503721618245,0.029770315489409276,-0.08155404037881428,0.07108989897008607,-0.1334102198644665,0.054261443226122176,-0.07199110568571956,0.26121473570371845,0.10285210383037688,0.10706356714099974,0.15454013188444865,0.0002320262598460078,0.02457563821982405,-0.026539118310696944,-0.08467117885204589,0.08533999993152522,0.0695376262172568,-0.09676547684130907,0.11841767896686393,0.05707896448116268,0.05888378011417443,-0.28250637543073676,0.2268988307353207,-0.10172083360481797,0.06800154490250783,-0.010811050750236006,0.07245282402431556,-0.10607926936748542,0.008104453646887107,0.10814463198729313,-0.031722260411592006,-0.16668494007604984
1956,0.7690062349752167,-0.26855693011451964,-0.8965462733233188,-0.48788476502170725,0.10991435852766396,0.047246402676103354,-0.24863772165985204,0.9224666236615037,-0.20765813365881744,-1.0148559265466228,0.05557218971237377,-0.29091552772411,0.6132685070097105,-0.4780666562050956,0.5134404402757927,0.38117635628123847,0.2613067866923177,-0.13384698989160934,0.3977418238882532,-0.5613234963026564,-0.21647891714733436,-0.0008024289271837642,0.448937960199807,-0.16285366814988048,0.2012137983191842,0.28101831154837786,-0.1658056568139107,0.11644073099212,0.022326531196661295,-0.17463934068747305,-0.21488526292728424,-0.030001601044557884,0.12969637420801905,0.28406357343776456,-0.0006886562688473276,0.014449453759138094,0.004914038142441805,-0.2819995805796176,0.17057992302804312,-0.08415934826858702,0.10350013886484905,0.04174738755826061,-0.05341550999715672,0.01772524282282764,0.09593028479294907,-0.05689093150116813
1957,-0.2819856758125727,0.8747017299593643,-0.28652255432211726,-0.48981360004095,0.2917966714083033,0.39682084760985487,-0.4580646634288583,0.03651363771818642,0.008243698210301284,0.44546668968600633,0.08760441089038389,0.3682632196416994,-0.36615224384346895,0.05241563490185783,-0.004586639258170302,0.013481410280544653,0.19847510237464808,0.18047149330175363,-0.2243793906663456,0.34805464067615455,-0.28492076281047546,-0.0005692718383713168,0.05258611835276255,-0.009724794071825148,0.16531774101548363,0.054801802525328125,-0.21181952834573103,0.024914543683506186,-0.011257147890065045,-0.08787241983478719,0.032694901360944564,0.09523009111800373,0.04357590790601276,0.04022821433664826,0.09039937873289978,-0.04422406173715904,0.1332784725505955,-0.015445605093306442,0.09360681755829933,-0.06473209363323099,0.024604643990400306,-0.085205007494259,0.012007371818328763,-0.07506584999187246,0.26775897098749235,0.08751062901730042
1958,-0.2786286819866283,0.7293978801149293,-0.13483299312386504,-0.1060001701319184,-0.5198633673781546,-0.11585417460195199,-0.013167876464857838,-0.08007575675548302,0.11700524432412228,-0.101918904606287,-0.16205442126439928,-0.11495106903170237,0.1330224186801657,-0.13065887630203366,-0.05488419160943025,0.0822935114577314,-0.10049096385771565,-0.014274747151976677,0.08246509278644962,-0.15497804159634643,-0.037412210975526564,0.12480592383418122,0.01956629672288318,-0.1122772377135304,-0.14519243282490443,-0.08124445514845142,0.11074636285636702,-0.08094943484765478,0.17466160115449814,-0.13917489931973998,-0.15650793472357788,-0.0060268169160842015,0.13839817982309216,-0.0859940008702689,0.06177089386771063,-0.2935967231332082,0.19402097640844798,-0.04412236779186076,0.061750929505183766,-0.1192523661837189,0.12204579615534981,-0.07535834326399371,-0.13914864795950954,0.04527988929247239,-0.07473859272629144,-0.037959242368885426
1959,1.0507118846110788,-0.18060016986188462,0.3427337591393783,0.03098453110337091,0.20180458581018593,-0.36755401117516295,-0.1035176264502428,-0.18630325357113137,-0.0957884313841591,-0.35532957217515737,0.8700025006027351,-0.2790536269257183,0.07230980349640606,-0.14936052416127496,-0.05512770259122877,0.026233067026009964,0.9224639601324311,-0.30069657571368824,0.04533407160583054,0.010545334074500874,-0.05374112043682615,0.06243829171696418,-0.013497342829629189,-0.018395937127380215,0.03851219063815432,-0.12057509433913804,0.13661800541097055,-0.06056656591031002,0.014275250297824723,-0.007247033322305787,-0.1148045096857169,-0.06685692995878799,0.08302555457091763,-0.12295819538270913,0.0551697271868825,0.11525869388743817,0.010801158423391594,0.05469103460265616,-0.015259492274208832,-0.012105655353321379,-0.033319584589100094,-0.15341296024996,0.03771830738174561,0.015035421359414203,0.008355753319718242,-0.02450868915320482
1960,0.20616751690642982,-0.39821456517748,0.7450367726591395,-0.05498160983931361,-0.21071581977965745,0.39945784026332926,-0.14886097762314116,1.083252867585931,-0.13057569031148053,-0.24465585547704966,0.46204300930726094,-0.7591400299455421,0.11993135199195987,-0.44142008866456567,0.31316327879211875,0.11256187853091695,-0.12289984408786025,-0.1373835581646074,0.4587614331272153,0.6252957949948467,0.061624546472021556,-0.1117579149738566,-0.142681281182016,0.004495925664960075,0.07499980818202256,0.008816000286119627,0.016671002353680194,-0.11380600317470808,0.004704075532955025,-0.029286057862110162,0.06267614880544684,0.27347697298030144,-0.1450990673591398,0.04171777086007155,-0.060442599378051166,-0.10741020055839645,0.04440420598547312,0.12122027491938127,-0.07927279408805626,0.02988060256243519,-0.08185522530112818,-0.13513222390457005,0.11826381200443599,-0.04333987612201403,0.0453356672147527,-0.001727155519895053
1961,0.3495644655606811,-0.38826702758921927,0.6724202044633985,-0.31376754772191284,-0.41372038104054726,0.022396608741261412,0.007331741790975344,-0.29641141654055325,0.1519323743055407,0.5318416424305744,0.44783584713888797,-0.1451521462705569,0.6131293592545728,0.36058100359594353,-0.04970056331852448,-0.19494509841485186,0.5149090704149849,0.4976619600117667,0.4784907695677907,0.028415142326964737,-0.08888360894768986,-0.19977747592459852,-0.12106796759877243,0.10002489970495455,-0.005057870923720681,-0.1081177481050229,0.004997220451323037,-0.08810714381678196,-0.015538957867128628,-0.05560379587471356,-0.060958427005560145,-0.038538284463524294,-0.0765707629147698,0.03487006325776074,0.13904829822969514,-0.04264511308801676,0.11120257367992724,0.1500903655875649,0.05554157952258884,0.006679198023328398,0.12674819067388884,0.048188378710917995,0.16968655609327746,-0.12281879227696117,-0.013112022690400361,0.06990900571830214
1962,-0.1115019495831664,-0.19941345460153048,-0.23662282963834905,-0.3785283606664887,0.2033129169917045,-0.20065519276111546,-0.15381505731772044,0.3787802547836647,-0.3482457296094332,-0.4790469587906049,0.6941837163274925,0.3042899088107566,0.3918170805665773,-0.016309642815999423,0.5467406353988498,0.26174399776338375,0.013325416856130532,-0.15217268264895448,-0.3971639326594663,-0.3508895679474763,0.319881779729519,0.02788190542340794,0.058821366440311836,-0.052910913269718536,-0.06713963915728244,0.04949431601318398,-0.0978985043820342,-0.01572938270378081,0.03980689570229149,0.014763471909804786,-0.0019763356084527327,0.06176754486057021,0.03272042288554962,-0.0864198813913367,0.10444249607626618,0.054490693276181265,0.06322962391005756,-0.015478379287455348,0.0007353151704542465,-0.0335764239771208,0.001387034183173511,-0.15447699422912484,-0.08707804217504733,-0.02751243012433595,0.16138734346915468,0.13264387904534705
1963,0.44704849086684634,0.7581276144173289,-0.5293724531844373,0.31210260078027174,-0.3014515638622246,-0.2266236126330524,-0.10347846319570829,-0.21419692048649594,0.21838389086909013,-0.0326316714732829,-0.058141866053115845,0.05416669665166468,0.024782811393866476,-0.3432026556077285,0.06497317463790304,-0.09091587644722096,-0.09118162712418006,0.028034437876264768,0.10020951089739316,0.04504265804863975,-0.09748103525047065,-0.12640979952262793,0.2509311403770648,0.11984443909674375,0.017821003269698845,0.04584562557938797,-0.04874171916277822,-0.07073965620986024,0.1384080431023404,0.001994462711869033,0.05481522680485998,0.031453424034102666,0.02542006640455333,0.008443758109467398,0.07791723515382082,-0.1815579240029169,0.023710178984194037,-0.10510409758582434,-0.04485818379505368,0.043666239169546435,0.21618903211643856,0.11512247334847496,0.04952464056154426,-0.046363738309197364,0.1015816352954221,-0.0178399041544828
1964,-0.1824637763772639,0.7216629044722391,-0.1507771568882606,-0.045429694444100416,-0.890480477949506,0.19153253851170815,-0.0050657138067757845,0.40709800681187003,-0.12437046783036305,-0.6915106975482499,0.6312475081325947,0.2220777876906325,-0.08781213296679834,-0.11810165682188511,-0.06109333034739361,-0.015232664549393184,0.26467299361307534,-0.115962078279589,0.12480295849950793,0.05353799363944575,-0.12024202516642672,-0.06318031014852785,0.03831599486616846,-0.09840966568935296,0.10379543078220593,-0.12483143273032976,0.056392083458706194,-0.07552502849279866,-0.03159524898360591,0.008209279921093732,-0.05464929810606658,0.09213673267677445,-0.11655508150680129,-0.08171547520855124,0.01102683164109217,0.00024327607553392754,-0.12453715445368048,-0.025057813584826116,0.03344013924363047,-0.04850769533238551,-0.08419309651219188,-0.12352078428286904,0.0617847345324128,-0.06480537245379071,-0.07933466182306483,-0.04240711291909341
1965,0.46101958806156895,-0.1763932194347058,-0.45522137581318234,0.5495557160761797,-0.0786472848137965,-0.1260324067360994,-0.3605128349297866,0.2048491029459582,-0.10706433109441749,-0.5087129384841503,0.7110181199308334,-0.08450740633435076,-0.1909468782943343,-0.09313561306600146,0.017470788122448237,0.11503863815014743,-0.051723050770653936,-0.18598025584819827,0.0030595279961475575,-0.11245231451517605,0.04140657033194268,-0.14292832761831817,0.038044302605618294,-0.12571786938040205,0.1650364941864021,0.007459692395422209,-0.0518859095960304,0.005106779149390787,-0.022341287123042498,0.13866636476663802,0.10157866523558153,0.009766542301693661,-0.07557776220507212,-0.07879586646138999,-0.006856464022523712,0.06418026245655772,0.08579941078061577,0.08668473502288977,0.048017514623697265,-0.02117689932041172,-0.03671322090275453,0.037388777354859584,0.010701677414968629,-0.04150402992921842,0.03923121493633419,-0.09564077546102794
1966,0.6643496495407074,-0.13015603310695686,-0.7735584724257357,-0.1362638397442995,-0.18454591041584323,-0.3836688843544541,-0.42316192274262815,0.18361165161568815,-0.05799886271472826,-0.3828467875860143,0.6756368179354527,-0.47747476715994,-0.18061081762122988,-0.15451242632625306,0.03672949977341376,-0.11528496026894859,-0.0824041088748958,0.1963902135967387,-0.2978319386300542,0.11271729487521018,-0.04803503111202838,0.0026671321304850048,-0.2783945752692887,0.06078224964361195,0.19427326842819645,0.07711277507360949,-0.05018320380614316,0.1405775180973475,0.3781931568991856,-0.12245665006568916,0.11838555068179371,0.12584005604736467,0.1386124798150505,-0.008938587720984567,0.11226607748410339,0.09137900807429117,0.3520125064828637,0.05281929138268229,-0.09086954964951753,0.0171404595704691,-0.15576660758671565,0.1042447206143421,-0.1106447222284333,-0.06582251161887277,0.014272275248615034,-0.015404058295632031
1967,-0.27872040445384255,-0.23541040187613918,-0.013439306154105607,0.027009349727475214,-0.1286312743859567,-0.016035828373700836,0.10466966119957694,-0.00398599919558266,-0.16958333853136878,-0.3503553005567642,-0.229094419955395,-0.006532240009693268,0.07925314524712479,0.06404676435331068,-0.3009717362150701,0.07681735041955484,0.1163244741642492,-0.15349695648599007,0.0036840387050631742,-0.17041397465504707,0.027336711976952695,0.32734955120753134,0.05195277575504114,0.2269818087101013,-0.24413361984026447,0.050458503925273,0.08859321148335669,-0.27799987945647503,-0.20978874440934206,0.0770523813091542,-0.2459636802396278,-0.35767698364365047,-0.030661275825442705,-0.275046479325811,-0.2665294307471473,0.058395334549780416,0.025362109319456268,0.05060769867466618,0.11530944586945875,-0.022979078749879873,0.49773045253798065,-0.0659664803062887,0.16914134400764166,0.12295763385910359,0.020190880206777905,0.002762246784088667
1968,-0.19479135369858766,-0.28065666275833606,-0.24700070502911212,-0.3682649655317376,-0.29009075407075136,-0.052340786496665466,0.22823517162619492,-0.11755871944068061,-0.036754619251160914,0.10477918261809926,-0.03927942781376091,-0.4015157125018106,0.15391314388082528,-0.047636837757871225,-0.08316911228104479,-0.19844699293720314,-0.25749476318525255,-0.005521859141795312,-0.06137186126971198,-0.08503878901093707,-0.12335299628788515,-0.1108653836252106,0.21643684883529296,0.02525692686557123,0.14521742328969567,-0.3019267557953419,0.025974081167063238,-0.0343988300274892,-0.09024761082006001,-0.046897836045801666,-0.19010381065643567,0.02378839866596474,-0.12763945819611988,-0.15346245381863835,-0.007286962577105634,0.024899854741956697,-0.03682178833105839,0.21422472193254755,-0.06030681514439946,-0.04153530258107021,-0.07366070056495383,-0.03717001748899036,0.0564187247648068,-0.09093554487987614,-0.0003572703065517499,-0.02708425803342566
1969,-0.4082303915940726,-0.27698764807207,0.0814290325408139,0.2631177791488577,-0.21485750517166097,0.10573380370952097,0.07607205634123354,-0.06641046033030644,-0.08492026439387404,-0.13095575574254623,-0.08892342164466853,0.06365877333518298,0.04917965335385894,0.0835765745992507,-0.16180528967885993,0.16620133098153428,-0.0654949855074914,-0.25470721343451547,0.03957092929725346,-0.13891495752683983,-0.1037406616192672,-0.1831039335997584,0.09944111833514853,0.02055071556455912,0.033813031462513805,-0.12318801694853994,0.03486171462486462,-0.21659801506213522,-0.01624554545051077,-0.04062239129618263,-0.2173323597767839,-0.0350961066100058,0.023162056612878817,-0.18270493573355479,-0.03387033532476921,0.08634703193634857,-0.08905711130278961,0.13656325314842327,0.06050891707230146,-0.0653915750961234,0.10248880261826694,-0.17147456353385795,-0.02057609769948872,0.1440119306080488,-0.06756094645646907,0.019165518444572406
1970,-0.2592105311693048,-0.27532398367066363,-0.12134144107968615,0.1564140538954766,-0.7011999785972169,0.08188203863869448,-0.35469544913366713,-0.043001452075565105,0.15613257200360553,0.03253559742770933,-0.11360533653800647,-0.09790230132247466,0.03262959598375155,0.01254985806851833,0.014887627412514787,0.2895890826015741,-0.20108230914920364,0.0576229410225089,-0.13066004920926752,-0.16791606492147937,0.0424264522483421,0.018981329722898687,-0.19629477022309144,-0.25678158848632515,-0.18966101086537496,-0.057258708650030535,0.08731326113012589,-0.026818316261403862,-0.06533365166253467,-0.06713094463943063,-0.12765312943965726,0.004274140603662764,0.07213234003308418,-0.018933689048205967,-0.10340491518453805,-0.3145596940779623,0.09170473971397186,-0.09103975540676848,-0.17662331063485756,0.08582945526397089,0.04166781329523655,-0.210300178098805,0.05000869022665605,-0.013692543214742996,-0.11935600024864615,-0.04890384254978794
